Realisation number,Variable,Time,Frequency,Empirical
1,x,269.0,-2.356194490192345,2.0302777246770735e-05
1,x,269.0,-2.199114857512855,1.880528778701718e-05
1,x,269.0,-2.0420352248333655,1.3243528178991046e-05
1,x,269.0,-1.884955592153876,1.931630330293782e-05
1,x,269.0,-1.7278759594743864,2.003910113728564e-05
1,x,269.0,-1.5707963267948966,2.322486735487042e-05
1,x,269.0,-1.413716694115407,2.828371163987294e-05
1,x,269.0,-1.2566370614359172,2.740207882634603e-05
1,x,269.0,-1.0995574287564276,1.5400634642559877e-05
1,x,269.0,-0.942477796076938,2.6435138618342143e-05
1,x,269.0,-0.7853981633974483,1.5923801473286677e-05
1,x,269.0,-0.6283185307179586,1.735088095455843e-05
1,x,269.0,-0.471238898038469,1.7948126507058242e-05
1,x,269.0,-0.3141592653589793,1.6529078709069465e-05
1,x,269.0,-0.15707963267948966,1.4213732452234043e-05
1,x,269.0,0.0,6.867834594477657e-06
1,x,269.0,0.15707963267948966,1.4213732452234043e-05
1,x,269.0,0.3141592653589793,1.6529078709069465e-05
1,x,269.0,0.471238898038469,1.7948126507058242e-05
1,x,269.0,0.6283185307179586,1.735088095455843e-05
1,x,269.0,0.7853981633974483,1.5923801473286677e-05
1,x,269.0,0.942477796076938,2.6435138618342143e-05
1,x,269.0,1.0995574287564276,1.5400634642559877e-05
1,x,269.0,1.2566370614359172,2.740207882634603e-05
1,x,269.0,1.413716694115407,2.828371163987294e-05
1,x,269.0,1.5707963267948966,2.322486735487042e-05
1,x,269.0,1.7278759594743864,2.003910113728564e-05
1,x,269.0,1.884955592153876,1.931630330293782e-05
1,x,269.0,2.0420352248333655,1.3243528178991046e-05
1,x,269.0,2.199114857512855,1.880528778701718e-05
1,x,269.0,2.356194490192345,2.0302777246770735e-05
1,x,269.0,2.5132741228718345,2.283329069841769e-05
1,x,269.0,2.6703537555513246,1.5891253592744498e-05
1,x,269.0,2.827433388230814,1.0214813139967691e-05
1,x,269.0,2.9845130209103035,8.20963373193954e-06
1,x,269.0,3.141592653589793,1.3708723750015683e-05
1,x,289.0,-3.141592653589793,1.130385864466232e-05
1,x,289.0,-2.9845130209103035,6.867387182336984e-06
1,x,289.0,-2.827433388230814,8.965232440943546e-06
1,x,289.0,-2.6703537555513246,1.4282347783768647e-05
1,x,289.0,-2.5132741228718345,2.3016460262815593e-05
1,x,289.0,-2.356194490192345,2.034656464164213e-05
1,x,289.0,-2.199114857512855,1.978360477476091e-05
1,x,289.0,-2.0420352248333655,1.630453620819775e-05
1,x,289.0,-1.884955592153876,1.9631199764136858e-05
1,x,289.0,-1.7278759594743864,2.0043431087012574e-05
1,x,289.0,-1.5707963267948966,2.317611007874996e-05
1,x,289.0,-1.413716694115407,2.9465557279237764e-05
1,x,289.0,-1.2566370614359172,3.0137217490353777e-05
1,x,289.0,-1.0995574287564276,1.9090136074477656e-05
1,x,289.0,-0.942477796076938,2.6030333833469992e-05
1,x,289.0,-0.7853981633974483,1.7461550855391698e-05
1,x,289.0,-0.6283185307179586,1.9444573730151087e-05
1,x,289.0,-0.471238898038469,1.7096605709687746e-05
1,x,289.0,-0.3141592653589793,2.0613028622061956e-05
1,x,289.0,-0.15707963267948966,1.9234745566749417e-05
1,x,289.0,0.0,1.0749883989029275e-05
1,x,289.0,0.15707963267948966,1.9234745566749417e-05
1,x,289.0,0.3141592653589793,2.0613028622061956e-05
1,x,289.0,0.471238898038469,1.7096605709687746e-05
1,x,289.0,0.6283185307179586,1.9444573730151087e-05
1,x,289.0,0.7853981633974483,1.7461550855391698e-05
1,x,289.0,0.942477796076938,2.6030333833469992e-05
1,x,289.0,1.0995574287564276,1.9090136074477656e-05
1,x,289.0,1.2566370614359172,3.0137217490353777e-05
1,x,289.0,1.413716694115407,2.9465557279237764e-05
1,x,289.0,1.5707963267948966,2.317611007874996e-05
1,x,289.0,1.7278759594743864,2.0043431087012574e-05
1,x,289.0,1.884955592153876,1.9631199764136858e-05
1,x,289.0,2.0420352248333655,1.630453620819775e-05
1,x,289.0,2.199114857512855,1.978360477476091e-05
1,x,289.0,2.356194490192345,2.034656464164213e-05
1,x,289.0,2.5132741228718345,2.3016460262815593e-05
1,x,289.0,2.6703537555513246,1.4282347783768647e-05
1,x,289.0,2.827433388230814,8.965232440943546e-06
1,x,289.0,2.9845130209103035,6.867387182336984e-06
1,x,289.0,3.141592653589793,1.130385864466232e-05
1,x,309.0,-3.141592653589793,4.9394848487429055e-06
1,x,309.0,-2.9845130209103035,5.578315569689822e-06
1,x,309.0,-2.827433388230814,9.207401850750765e-06
1,x,309.0,-2.6703537555513246,1.3316526663303117e-05
1,x,309.0,-2.5132741228718345,2.4382831232019334e-05
1,x,309.0,-2.356194490192345,2.2025792779752022e-05
1,x,309.0,-2.199114857512855,2.0011422738756556e-05
1,x,309.0,-2.0420352248333655,1.6733289055532945e-05
1,x,309.0,-1.884955592153876,2.1182313942452033e-05
1,x,309.0,-1.7278759594743864,1.9481785814565977e-05
1,x,309.0,-1.5707963267948966,2.4752044805752952e-05
1,x,309.0,-1.413716694115407,3.121200010410212e-05
1,x,309.0,-1.2566370614359172,2.9759970586016012e-05
1,x,309.0,-1.0995574287564276,1.8331272143393708e-05
1,x,309.0,-0.942477796076938,2.301066744949677e-05
1,x,309.0,-0.7853981633974483,1.2128888505856935e-05
1,x,309.0,-0.6283185307179586,1.7403610380726878e-05
1,x,309.0,-0.471238898038469,2.3584006393467678e-05
1,x,309.0,-0.3141592653589793,3.378434811807476e-05
1,x,309.0,-0.15707963267948966,2.8691461968578453e-05
1,x,309.0,0.0,1.560924025117314e-05
1,x,309.0,0.15707963267948966,2.8691461968578453e-05
1,x,309.0,0.3141592653589793,3.378434811807476e-05
1,x,309.0,0.471238898038469,2.3584006393467678e-05
1,x,309.0,0.6283185307179586,1.7403610380726878e-05
1,x,309.0,0.7853981633974483,1.2128888505856935e-05
1,x,309.0,0.942477796076938,2.301066744949677e-05
1,x,309.0,1.0995574287564276,1.8331272143393708e-05
1,x,309.0,1.2566370614359172,2.9759970586016012e-05
1,x,309.0,1.413716694115407,3.121200010410212e-05
1,x,309.0,1.5707963267948966,2.4752044805752952e-05
1,x,309.0,1.7278759594743864,1.9481785814565977e-05
1,x,309.0,1.884955592153876,2.1182313942452033e-05
1,x,309.0,2.0420352248333655,1.6733289055532945e-05
1,x,309.0,2.199114857512855,2.0011422738756556e-05
1,x,309.0,2.356194490192345,2.2025792779752022e-05
1,x,309.0,2.5132741228718345,2.4382831232019334e-05
1,x,309.0,2.6703537555513246,1.3316526663303117e-05
1,x,309.0,2.827433388230814,9.207401850750765e-06
1,x,309.0,2.9845130209103035,5.578315569689822e-06
1,x,309.0,3.141592653589793,4.9394848487429055e-06
1,x,329.0,-3.141592653589793,7.685820406562157e-06
1,x,329.0,-2.9845130209103035,7.177842509522285e-06
1,x,329.0,-2.827433388230814,8.535931884767586e-06
1,x,329.0,-2.6703537555513246,1.435427369983764e-05
1,x,329.0,-2.5132741228718345,2.2799440681535083e-05
1,x,329.0,-2.356194490192345,1.8408717125820868e-05
1,x,329.0,-2.199114857512855,1.7213420376491883e-05
1,x,329.0,-2.0420352248333655,1.4382459145756148e-05
1,x,329.0,-1.884955592153876,2.1450745489605905e-05
1,x,329.0,-1.7278759594743864,2.131542670317867e-05
1,x,329.0,-1.5707963267948966,2.567465052874824e-05
1,x,329.0,-1.413716694115407,3.376874906822408e-05
1,x,329.0,-1.2566370614359172,3.0434196079986703e-05
1,x,329.0,-1.0995574287564276,1.8179222033014743e-05
1,x,329.0,-0.942477796076938,2.245480685681372e-05
1,x,329.0,-0.7853981633974483,1.1601944758654084e-05
1,x,329.0,-0.6283185307179586,1.915047704105512e-05
1,x,329.0,-0.471238898038469,2.559354547148194e-05
1,x,329.0,-0.3141592653589793,3.4137494225137136e-05
1,x,329.0,-0.15707963267948966,3.2832756701848886e-05
1,x,329.0,0.0,1.6075870072164393e-05
1,x,329.0,0.15707963267948966,3.2832756701848886e-05
1,x,329.0,0.3141592653589793,3.4137494225137136e-05
1,x,329.0,0.471238898038469,2.559354547148194e-05
1,x,329.0,0.6283185307179586,1.915047704105512e-05
1,x,329.0,0.7853981633974483,1.1601944758654084e-05
1,x,329.0,0.942477796076938,2.245480685681372e-05
1,x,329.0,1.0995574287564276,1.8179222033014743e-05
1,x,329.0,1.2566370614359172,3.0434196079986703e-05
1,x,329.0,1.413716694115407,3.376874906822408e-05
1,x,329.0,1.5707963267948966,2.567465052874824e-05
1,x,329.0,1.7278759594743864,2.131542670317867e-05
1,x,329.0,1.884955592153876,2.1450745489605905e-05
1,x,329.0,2.0420352248333655,1.4382459145756148e-05
1,x,329.0,2.199114857512855,1.7213420376491883e-05
1,x,329.0,2.356194490192345,1.8408717125820868e-05
1,x,329.0,2.5132741228718345,2.2799440681535083e-05
1,x,329.0,2.6703537555513246,1.435427369983764e-05
1,x,329.0,2.827433388230814,8.535931884767586e-06
1,x,329.0,2.9845130209103035,7.177842509522285e-06
1,x,329.0,3.141592653589793,7.685820406562157e-06
1,x,349.0,-3.141592653589793,7.86305807369001e-06
1,x,349.0,-2.9845130209103035,8.800489241208191e-06
1,x,349.0,-2.827433388230814,1.0141112147783087e-05
1,x,349.0,-2.6703537555513246,1.2924216162839127e-05
1,x,349.0,-2.5132741228718345,2.0514681971749692e-05
1,x,349.0,-2.356194490192345,1.8145580452455313e-05
1,x,349.0,-2.199114857512855,1.807905801393307e-05
1,x,349.0,-2.0420352248333655,1.3120819921438115e-05
1,x,349.0,-1.884955592153876,2.022382567411066e-05
1,x,349.0,-1.7278759594743864,2.172585100633897e-05
1,x,349.0,-1.5707963267948966,2.387485923471393e-05
1,x,349.0,-1.413716694115407,3.318815426385563e-05
1,x,349.0,-1.2566370614359172,2.4105982674586367e-05
1,x,349.0,-1.0995574287564276,1.8350208152586732e-05
1,x,349.0,-0.942477796076938,2.7357287014060707e-05
1,x,349.0,-0.7853981633974483,1.1949482065031404e-05
1,x,349.0,-0.6283185307179586,1.95590148846419e-05
1,x,349.0,-0.471238898038469,3.239400146197707e-05
1,x,349.0,-0.3141592653589793,3.3791906349298045e-05
1,x,349.0,-0.15707963267948966,3.852373578034757e-05
1,x,349.0,0.0,1.6221057934256197e-05
1,x,349.0,0.15707963267948966,3.852373578034757e-05
1,x,349.0,0.3141592653589793,3.3791906349298045e-05
1,x,349.0,0.471238898038469,3.239400146197707e-05
1,x,349.0,0.6283185307179586,1.95590148846419e-05
1,x,349.0,0.7853981633974483,1.1949482065031404e-05
1,x,349.0,0.942477796076938,2.7357287014060707e-05
1,x,349.0,1.0995574287564276,1.8350208152586732e-05
1,x,349.0,1.2566370614359172,2.4105982674586367e-05
1,x,349.0,1.413716694115407,3.318815426385563e-05
1,x,349.0,1.5707963267948966,2.387485923471393e-05
1,x,349.0,1.7278759594743864,2.172585100633897e-05
1,x,349.0,1.884955592153876,2.022382567411066e-05
1,x,349.0,2.0420352248333655,1.3120819921438115e-05
1,x,349.0,2.199114857512855,1.807905801393307e-05
1,x,349.0,2.356194490192345,1.8145580452455313e-05
1,x,349.0,2.5132741228718345,2.0514681971749692e-05
1,x,349.0,2.6703537555513246,1.2924216162839127e-05
1,x,349.0,2.827433388230814,1.0141112147783087e-05
1,x,349.0,2.9845130209103035,8.800489241208191e-06
1,x,349.0,3.141592653589793,7.86305807369001e-06
1,x,369.0,-3.141592653589793,1.2165988837634269e-05
1,x,369.0,-2.9845130209103035,1.0098863197576518e-05
1,x,369.0,-2.827433388230814,1.1539331136354933e-05
1,x,369.0,-2.6703537555513246,1.4045330914867326e-05
1,x,369.0,-2.5132741228718345,2.0869404158740186e-05
1,x,369.0,-2.356194490192345,1.7351969688834184e-05
1,x,369.0,-2.199114857512855,2.2032580926869114e-05
1,x,369.0,-2.0420352248333655,2.2609791811805576e-05
1,x,369.0,-1.884955592153876,2.3909474204757392e-05
1,x,369.0,-1.7278759594743864,2.1405925581049328e-05
1,x,369.0,-1.5707963267948966,1.963263619010687e-05
1,x,369.0,-1.413716694115407,3.415503041267277e-05
1,x,369.0,-1.2566370614359172,2.034700157807143e-05
1,x,369.0,-1.0995574287564276,2.2856734145912437e-05
1,x,369.0,-0.942477796076938,3.6269119688432526e-05
1,x,369.0,-0.7853981633974483,1.3832034544871255e-05
1,x,369.0,-0.6283185307179586,1.9226600087647825e-05
1,x,369.0,-0.471238898038469,2.8330166901653378e-05
1,x,369.0,-0.3141592653589793,3.3009748851782154e-05
1,x,369.0,-0.15707963267948966,4.0856924318436084e-05
1,x,369.0,0.0,1.600518953591469e-05
1,x,369.0,0.15707963267948966,4.0856924318436084e-05
1,x,369.0,0.3141592653589793,3.3009748851782154e-05
1,x,369.0,0.471238898038469,2.8330166901653378e-05
1,x,369.0,0.6283185307179586,1.9226600087647825e-05
1,x,369.0,0.7853981633974483,1.3832034544871255e-05
1,x,369.0,0.942477796076938,3.6269119688432526e-05
1,x,369.0,1.0995574287564276,2.2856734145912437e-05
1,x,369.0,1.2566370614359172,2.034700157807143e-05
1,x,369.0,1.413716694115407,3.415503041267277e-05
1,x,369.0,1.5707963267948966,1.963263619010687e-05
1,x,369.0,1.7278759594743864,2.1405925581049328e-05
1,x,369.0,1.884955592153876,2.3909474204757392e-05
1,x,369.0,2.0420352248333655,2.2609791811805576e-05
1,x,369.0,2.199114857512855,2.2032580926869114e-05
1,x,369.0,2.356194490192345,1.7351969688834184e-05
1,x,369.0,2.5132741228718345,2.0869404158740186e-05
1,x,369.0,2.6703537555513246,1.4045330914867326e-05
1,x,369.0,2.827433388230814,1.1539331136354933e-05
1,x,369.0,2.9845130209103035,1.0098863197576518e-05
1,x,369.0,3.141592653589793,1.2165988837634269e-05
1,x,389.0,-3.141592653589793,1.3023941804316228e-05
1,x,389.0,-2.9845130209103035,1.2892329329587384e-05
1,x,389.0,-2.827433388230814,1.1733281095364539e-05
1,x,389.0,-2.6703537555513246,1.6473456773200345e-05
1,x,389.0,-2.5132741228718345,2.1974684683572296e-05
1,x,389.0,-2.356194490192345,1.542303787887542e-05
1,x,389.0,-2.199114857512855,2.4726589884116935e-05
1,x,389.0,-2.0420352248333655,2.9067435919594195e-05
1,x,389.0,-1.884955592153876,2.2299534318776132e-05
1,x,389.0,-1.7278759594743864,2.011004493330469e-05
1,x,389.0,-1.5707963267948966,1.8961207414755435e-05
1,x,389.0,-1.413716694115407,2.979151385837605e-05
1,x,389.0,-1.2566370614359172,1.4863238966221575e-05
1,x,389.0,-1.0995574287564276,2.7617030181860717e-05
1,x,389.0,-0.942477796076938,4.0440721698732126e-05
1,x,389.0,-0.7853981633974483,1.4774940513868581e-05
1,x,389.0,-0.6283185307179586,2.0337481238804982e-05
1,x,389.0,-0.471238898038469,3.0051416160116432e-05
1,x,389.0,-0.3141592653589793,3.6739127349171805e-05
1,x,389.0,-0.15707963267948966,4.4511245180315837e-05
1,x,389.0,0.0,1.6521855555483606e-05
1,x,389.0,0.15707963267948966,4.4511245180315837e-05
1,x,389.0,0.3141592653589793,3.6739127349171805e-05
1,x,389.0,0.471238898038469,3.0051416160116432e-05
1,x,389.0,0.6283185307179586,2.0337481238804982e-05
1,x,389.0,0.7853981633974483,1.4774940513868581e-05
1,x,389.0,0.942477796076938,4.0440721698732126e-05
1,x,389.0,1.0995574287564276,2.7617030181860717e-05
1,x,389.0,1.2566370614359172,1.4863238966221575e-05
1,x,389.0,1.413716694115407,2.979151385837605e-05
1,x,389.0,1.5707963267948966,1.8961207414755435e-05
1,x,389.0,1.7278759594743864,2.011004493330469e-05
1,x,389.0,1.884955592153876,2.2299534318776132e-05
1,x,389.0,2.0420352248333655,2.9067435919594195e-05
1,x,389.0,2.199114857512855,2.4726589884116935e-05
1,x,389.0,2.356194490192345,1.542303787887542e-05
1,x,389.0,2.5132741228718345,2.1974684683572296e-05
1,x,389.0,2.6703537555513246,1.6473456773200345e-05
1,x,389.0,2.827433388230814,1.1733281095364539e-05
1,x,389.0,2.9845130209103035,1.2892329329587384e-05
1,x,389.0,3.141592653589793,1.3023941804316228e-05
1,x,409.0,-3.141592653589793,1.2024894300609558e-05
1,x,409.0,-2.9845130209103035,1.2487695568851195e-05
1,x,409.0,-2.827433388230814,1.3089822126890609e-05
1,x,409.0,-2.6703537555513246,1.758388760551881e-05
1,x,409.0,-2.5132741228718345,2.0146348424856692e-05
1,x,409.0,-2.356194490192345,1.5652715335137325e-05
1,x,409.0,-2.199114857512855,2.4424353452508942e-05
1,x,409.0,-2.0420352248333655,3.314473780198954e-05
1,x,409.0,-1.884955592153876,2.3184522097596564e-05
1,x,409.0,-1.7278759594743864,2.0098485743821223e-05
1,x,409.0,-1.5707963267948966,1.932675365529439e-05
1,x,409.0,-1.413716694115407,2.9913081938870978e-05
1,x,409.0,-1.2566370614359172,1.5083499747732682e-05
1,x,409.0,-1.0995574287564276,2.5587135923892842e-05
1,x,409.0,-0.942477796076938,3.5664221120152634e-05
1,x,409.0,-0.7853981633974483,1.5911647675704058e-05
1,x,409.0,-0.6283185307179586,2.3789709667225804e-05
1,x,409.0,-0.471238898038469,3.114402529737712e-05
1,x,409.0,-0.3141592653589793,3.667756460132567e-05
1,x,409.0,-0.15707963267948966,4.4192492316290274e-05
1,x,409.0,0.0,1.575905217502127e-05
1,x,409.0,0.15707963267948966,4.4192492316290274e-05
1,x,409.0,0.3141592653589793,3.667756460132567e-05
1,x,409.0,0.471238898038469,3.114402529737712e-05
1,x,409.0,0.6283185307179586,2.3789709667225804e-05
1,x,409.0,0.7853981633974483,1.5911647675704058e-05
1,x,409.0,0.942477796076938,3.5664221120152634e-05
1,x,409.0,1.0995574287564276,2.5587135923892842e-05
1,x,409.0,1.2566370614359172,1.5083499747732682e-05
1,x,409.0,1.413716694115407,2.9913081938870978e-05
1,x,409.0,1.5707963267948966,1.932675365529439e-05
1,x,409.0,1.7278759594743864,2.0098485743821223e-05
1,x,409.0,1.884955592153876,2.3184522097596564e-05
1,x,409.0,2.0420352248333655,3.314473780198954e-05
1,x,409.0,2.199114857512855,2.4424353452508942e-05
1,x,409.0,2.356194490192345,1.5652715335137325e-05
1,x,409.0,2.5132741228718345,2.0146348424856692e-05
1,x,409.0,2.6703537555513246,1.758388760551881e-05
1,x,409.0,2.827433388230814,1.3089822126890609e-05
1,x,409.0,2.9845130209103035,1.2487695568851195e-05
1,x,409.0,3.141592653589793,1.2024894300609558e-05
1,x,429.0,-3.141592653589793,1.2137370565310385e-05
1,x,429.0,-2.9845130209103035,1.2288844052849078e-05
1,x,429.0,-2.827433388230814,1.261827517002083e-05
1,x,429.0,-2.6703537555513246,1.666189452768521e-05
1,x,429.0,-2.5132741228718345,2.1249489628839842e-05
1,x,429.0,-2.356194490192345,1.4993224315171569e-05
1,x,429.0,-2.199114857512855,2.300034311705023e-05
1,x,429.0,-2.0420352248333655,3.307219411394498e-05
1,x,429.0,-1.884955592153876,1.9251292113977537e-05
1,x,429.0,-1.7278759594743864,1.895106755993901e-05
1,x,429.0,-1.5707963267948966,2.078933159974266e-05
1,x,429.0,-1.413716694115407,3.0914838217385695e-05
1,x,429.0,-1.2566370614359172,2.023908934262812e-05
1,x,429.0,-1.0995574287564276,2.648276662208573e-05
1,x,429.0,-0.942477796076938,3.5341761906908806e-05
1,x,429.0,-0.7853981633974483,1.658687462737526e-05
1,x,429.0,-0.6283185307179586,2.522453443741632e-05
1,x,429.0,-0.471238898038469,3.121380050795542e-05
1,x,429.0,-0.3141592653589793,3.4391709424291376e-05
1,x,429.0,-0.15707963267948966,4.158373036940277e-05
1,x,429.0,0.0,1.3146977387522191e-05
1,x,429.0,0.15707963267948966,4.158373036940277e-05
1,x,429.0,0.3141592653589793,3.4391709424291376e-05
1,x,429.0,0.471238898038469,3.121380050795542e-05
1,x,429.0,0.6283185307179586,2.522453443741632e-05
1,x,429.0,0.7853981633974483,1.658687462737526e-05
1,x,429.0,0.942477796076938,3.5341761906908806e-05
1,x,429.0,1.0995574287564276,2.648276662208573e-05
1,x,429.0,1.2566370614359172,2.023908934262812e-05
1,x,429.0,1.413716694115407,3.0914838217385695e-05
1,x,429.0,1.5707963267948966,2.078933159974266e-05
1,x,429.0,1.7278759594743864,1.895106755993901e-05
1,x,429.0,1.884955592153876,1.9251292113977537e-05
1,x,429.0,2.0420352248333655,3.307219411394498e-05
1,x,429.0,2.199114857512855,2.300034311705023e-05
1,x,429.0,2.356194490192345,1.4993224315171569e-05
1,x,429.0,2.5132741228718345,2.1249489628839842e-05
1,x,429.0,2.6703537555513246,1.666189452768521e-05
1,x,429.0,2.827433388230814,1.261827517002083e-05
1,x,429.0,2.9845130209103035,1.2288844052849078e-05
1,x,429.0,3.141592653589793,1.2137370565310385e-05
1,x,449.0,-3.141592653589793,1.0880936864506617e-05
1,x,449.0,-2.9845130209103035,1.2408134707126296e-05
1,x,449.0,-2.827433388230814,1.3714705746367191e-05
1,x,449.0,-2.6703537555513246,1.621878565292289e-05
1,x,449.0,-2.5132741228718345,1.731537739532649e-05
1,x,449.0,-2.356194490192345,1.3615907973560859e-05
1,x,449.0,-2.199114857512855,2.1416179287058713e-05
1,x,449.0,-2.0420352248333655,3.236344569520905e-05
1,x,449.0,-1.884955592153876,1.9122329998544056e-05
1,x,449.0,-1.7278759594743864,2.5425034211996268e-05
1,x,449.0,-1.5707963267948966,2.8626312079280112e-05
1,x,449.0,-1.413716694115407,2.674434510376464e-05
1,x,449.0,-1.2566370614359172,2.1267660476389673e-05
1,x,449.0,-1.0995574287564276,3.132268043133313e-05
1,x,449.0,-0.942477796076938,3.4278713363079246e-05
1,x,449.0,-0.7853981633974483,1.6336135748343367e-05
1,x,449.0,-0.6283185307179586,3.100295660306826e-05
1,x,449.0,-0.471238898038469,3.89163901533931e-05
1,x,449.0,-0.3141592653589793,3.95354042274347e-05
1,x,449.0,-0.15707963267948966,4.635451003711681e-05
1,x,449.0,0.0,1.3207236684304524e-05
1,x,449.0,0.15707963267948966,4.635451003711681e-05
1,x,449.0,0.3141592653589793,3.95354042274347e-05
1,x,449.0,0.471238898038469,3.89163901533931e-05
1,x,449.0,0.6283185307179586,3.100295660306826e-05
1,x,449.0,0.7853981633974483,1.6336135748343367e-05
1,x,449.0,0.942477796076938,3.4278713363079246e-05
1,x,449.0,1.0995574287564276,3.132268043133313e-05
1,x,449.0,1.2566370614359172,2.1267660476389673e-05
1,x,449.0,1.413716694115407,2.674434510376464e-05
1,x,449.0,1.5707963267948966,2.8626312079280112e-05
1,x,449.0,1.7278759594743864,2.5425034211996268e-05
1,x,449.0,1.884955592153876,1.9122329998544056e-05
1,x,449.0,2.0420352248333655,3.236344569520905e-05
1,x,449.0,2.199114857512855,2.1416179287058713e-05
1,x,449.0,2.356194490192345,1.3615907973560859e-05
1,x,449.0,2.5132741228718345,1.731537739532649e-05
1,x,449.0,2.6703537555513246,1.621878565292289e-05
1,x,449.0,2.827433388230814,1.3714705746367191e-05
1,x,449.0,2.9845130209103035,1.2408134707126296e-05
1,x,449.0,3.141592653589793,1.0880936864506617e-05
1,x,469.0,-3.141592653589793,1.0599812498560922e-05
1,x,469.0,-2.9845130209103035,1.3817239887276017e-05
1,x,469.0,-2.827433388230814,1.6299497778170348e-05
1,x,469.0,-2.6703537555513246,1.559310088169431e-05
1,x,469.0,-2.5132741228718345,1.7505814755045074e-05
1,x,469.0,-2.356194490192345,1.3249924753784141e-05
1,x,469.0,-2.199114857512855,1.9168130301931896e-05
1,x,469.0,-2.0420352248333655,3.316032654988547e-05
1,x,469.0,-1.884955592153876,1.711998921094339e-05
1,x,469.0,-1.7278759594743864,2.6542285636845286e-05
1,x,469.0,-1.5707963267948966,3.1413110150821426e-05
1,x,469.0,-1.413716694115407,3.0722666613090115e-05
1,x,469.0,-1.2566370614359172,2.222537443378619e-05
1,x,469.0,-1.0995574287564276,2.9445965509761687e-05
1,x,469.0,-0.942477796076938,3.316963134763908e-05
1,x,469.0,-0.7853981633974483,1.7048462325758067e-05
1,x,469.0,-0.6283185307179586,3.125596308195841e-05
1,x,469.0,-0.471238898038469,3.9347784892475735e-05
1,x,469.0,-0.3141592653589793,3.6285705484119395e-05
1,x,469.0,-0.15707963267948966,4.6265824592480714e-05
1,x,469.0,0.0,1.402147977763883e-05
1,x,469.0,0.15707963267948966,4.6265824592480714e-05
1,x,469.0,0.3141592653589793,3.6285705484119395e-05
1,x,469.0,0.471238898038469,3.9347784892475735e-05
1,x,469.0,0.6283185307179586,3.125596308195841e-05
1,x,469.0,0.7853981633974483,1.7048462325758067e-05
1,x,469.0,0.942477796076938,3.316963134763908e-05
1,x,469.0,1.0995574287564276,2.9445965509761687e-05
1,x,469.0,1.2566370614359172,2.222537443378619e-05
1,x,469.0,1.413716694115407,3.0722666613090115e-05
1,x,469.0,1.5707963267948966,3.1413110150821426e-05
1,x,469.0,1.7278759594743864,2.6542285636845286e-05
1,x,469.0,1.884955592153876,1.711998921094339e-05
1,x,469.0,2.0420352248333655,3.316032654988547e-05
1,x,469.0,2.199114857512855,1.9168130301931896e-05
1,x,469.0,2.356194490192345,1.3249924753784141e-05
