Realisation number,Variable,Time,Frequency,Empirical
1,x,54.5,-1.2566370614359172,6.825983831519046e-05
1,x,54.5,-0.942477796076938,7.126656011895209e-05
1,x,54.5,-0.6283185307179586,4.8519752363693204e-05
1,x,54.5,-0.3141592653589793,8.879478090692966e-06
1,x,54.5,0.0,5.265797388084829e-06
1,x,54.5,0.3141592653589793,8.879478090692966e-06
1,x,54.5,0.6283185307179586,4.8519752363693204e-05
1,x,54.5,0.942477796076938,7.126656011895209e-05
1,x,54.5,1.2566370614359172,6.825983831519046e-05
1,x,54.5,1.5707963267948966,5.664080242624903e-05
1,x,54.5,1.884955592153876,4.6940693926951777e-05
1,x,54.5,2.199114857512855,2.9440009362878717e-05
1,x,54.5,2.5132741228718345,6.258824347035811e-05
1,x,54.5,2.827433388230814,6.286603999224894e-05
1,x,54.5,3.141592653589793,0.00012902621943603095
1,x,54.5,3.455751918948773,0.00017477740616357625
1,x,54.5,3.769911184307752,6.16893098001592e-05
1,x,54.5,4.084070449666731,1.0055377723454312e-05
1,x,54.5,4.39822971502571,2.4297418725301697e-05
1,x,54.5,4.71238898038469,3.48004940370209e-05
1,x,54.5,5.026548245743669,1.420485594035668e-05
1,x,54.5,5.340707511102649,1.692339041377038e-05
1,x,54.5,5.654866776461628,3.3104839715567114e-06
1,x,54.5,5.969026041820607,8.30701995173441e-06
1,x,54.5,6.283185307179586,2.5443415608173033e-06
1,x,64.5,-6.283185307179586,2.722899645625973e-06
1,x,64.5,-5.969026041820607,2.0685001790152315e-05
1,x,64.5,-5.654866776461628,2.4727900940458395e-05
1,x,64.5,-5.340707511102649,2.655825137118633e-05
1,x,64.5,-5.026548245743669,3.0625869760558916e-05
1,x,64.5,-4.71238898038469,4.5354243208984276e-05
1,x,64.5,-4.39822971502571,2.400852669736791e-05
1,x,64.5,-4.084070449666731,2.0023391044431676e-05
1,x,64.5,-3.769911184307752,0.00011557859865759378
1,x,64.5,-3.455751918948773,0.00019703034206281604
1,x,64.5,-3.141592653589793,9.732420917713815e-05
1,x,64.5,-2.827433388230814,3.472815525495729e-05
1,x,64.5,-2.5132741228718345,4.230649599793313e-05
1,x,64.5,-2.199114857512855,1.5020427398430405e-05
1,x,64.5,-1.884955592153876,2.8011001909352274e-05
1,x,64.5,-1.5707963267948966,5.0423947490168424e-05
1,x,64.5,-1.2566370614359172,6.585267020761496e-05
1,x,64.5,-0.942477796076938,6.462071752313615e-05
1,x,64.5,-0.6283185307179586,3.978399242715707e-05
1,x,64.5,-0.3141592653589793,2.7655190546618346e-06
1,x,64.5,0.0,4.1709253454390825e-06
1,x,64.5,0.3141592653589793,2.7655190546618346e-06
1,x,64.5,0.6283185307179586,3.978399242715707e-05
1,x,64.5,0.942477796076938,6.462071752313615e-05
1,x,64.5,1.2566370614359172,6.585267020761496e-05
1,x,64.5,1.5707963267948966,5.0423947490168424e-05
1,x,64.5,1.884955592153876,2.8011001909352274e-05
1,x,64.5,2.199114857512855,1.5020427398430405e-05
1,x,64.5,2.5132741228718345,4.230649599793313e-05
1,x,64.5,2.827433388230814,3.472815525495729e-05
1,x,64.5,3.141592653589793,9.732420917713815e-05
1,x,64.5,3.455751918948773,0.00019703034206281604
1,x,64.5,3.769911184307752,0.00011557859865759378
1,x,64.5,4.084070449666731,2.0023391044431676e-05
1,x,64.5,4.39822971502571,2.400852669736791e-05
1,x,64.5,4.71238898038469,4.5354243208984276e-05
1,x,64.5,5.026548245743669,3.0625869760558916e-05
1,x,64.5,5.340707511102649,2.655825137118633e-05
1,x,64.5,5.654866776461628,2.4727900940458395e-05
1,x,64.5,5.969026041820607,2.0685001790152315e-05
1,x,64.5,6.283185307179586,2.722899645625973e-06
1,x,74.5,-6.283185307179586,3.7505721438530223e-06
1,x,74.5,-5.969026041820607,2.1537836875985866e-05
1,x,74.5,-5.654866776461628,3.0390465169807515e-05
1,x,74.5,-5.340707511102649,2.1983469411303592e-05
1,x,74.5,-5.026548245743669,2.5597201827221042e-05
1,x,74.5,-4.71238898038469,4.7810140212472354e-05
1,x,74.5,-4.39822971502571,2.6824163703718657e-05
1,x,74.5,-4.084070449666731,1.6746136253356083e-05
1,x,74.5,-3.769911184307752,0.00011060932511853523
1,x,74.5,-3.455751918948773,0.00018217507671157697
1,x,74.5,-3.141592653589793,0.00010361449423713157
1,x,74.5,-2.827433388230814,4.179348611897685e-05
1,x,74.5,-2.5132741228718345,3.742675291670008e-05
1,x,74.5,-2.199114857512855,1.3805197026628745e-05
1,x,74.5,-1.884955592153876,3.393564222513028e-05
1,x,74.5,-1.5707963267948966,5.737846642424578e-05
1,x,74.5,-1.2566370614359172,4.5916972407194824e-05
1,x,74.5,-0.942477796076938,3.0186770481674147e-05
1,x,74.5,-0.6283185307179586,6.138939760195373e-05
1,x,74.5,-0.3141592653589793,1.8495903688236552e-05
1,x,74.5,0.0,1.8477825185310914e-06
1,x,74.5,0.3141592653589793,1.8495903688236552e-05
1,x,74.5,0.6283185307179586,6.138939760195373e-05
1,x,74.5,0.942477796076938,3.0186770481674147e-05
1,x,74.5,1.2566370614359172,4.5916972407194824e-05
1,x,74.5,1.5707963267948966,5.737846642424578e-05
1,x,74.5,1.884955592153876,3.393564222513028e-05
1,x,74.5,2.199114857512855,1.3805197026628745e-05
1,x,74.5,2.5132741228718345,3.742675291670008e-05
1,x,74.5,2.827433388230814,4.179348611897685e-05
1,x,74.5,3.141592653589793,0.00010361449423713157
1,x,74.5,3.455751918948773,0.00018217507671157697
1,x,74.5,3.769911184307752,0.00011060932511853523
1,x,74.5,4.084070449666731,1.6746136253356083e-05
1,x,74.5,4.39822971502571,2.6824163703718657e-05
1,x,74.5,4.71238898038469,4.7810140212472354e-05
1,x,74.5,5.026548245743669,2.5597201827221042e-05
1,x,74.5,5.340707511102649,2.1983469411303592e-05
1,x,74.5,5.654866776461628,3.0390465169807515e-05
1,x,74.5,5.969026041820607,2.1537836875985866e-05
1,x,74.5,6.283185307179586,3.7505721438530223e-06
1,x,84.5,-6.283185307179586,6.697988988613671e-06
1,x,84.5,-5.969026041820607,2.234209672642499e-05
1,x,84.5,-5.654866776461628,2.838279303573204e-05
1,x,84.5,-5.340707511102649,2.4918941697449502e-05
1,x,84.5,-5.026548245743669,3.337760617209295e-05
1,x,84.5,-4.71238898038469,2.9655003534959973e-05
1,x,84.5,-4.39822971502571,4.739006840765887e-05
1,x,84.5,-4.084070449666731,5.334710381347662e-05
1,x,84.5,-3.769911184307752,0.0001696332484901194
1,x,84.5,-3.455751918948773,0.000288782047779037
1,x,84.5,-3.141592653589793,0.00017845503038907559
1,x,84.5,-2.827433388230814,7.802652338946537e-05
1,x,84.5,-2.5132741228718345,7.427867140694665e-05
1,x,84.5,-2.199114857512855,3.7165832037815864e-05
1,x,84.5,-1.884955592153876,3.6878958059273084e-05
1,x,84.5,-1.5707963267948966,5.2630310005517726e-05
1,x,84.5,-1.2566370614359172,3.213755884588846e-05
1,x,84.5,-0.942477796076938,3.346981985282466e-05
1,x,84.5,-0.6283185307179586,4.992349926107511e-05
1,x,84.5,-0.3141592653589793,2.2764818760928387e-05
1,x,84.5,0.0,3.02256109682333e-06
1,x,84.5,0.3141592653589793,2.2764818760928387e-05
1,x,84.5,0.6283185307179586,4.992349926107511e-05
1,x,84.5,0.942477796076938,3.346981985282466e-05
1,x,84.5,1.2566370614359172,3.213755884588846e-05
1,x,84.5,1.5707963267948966,5.2630310005517726e-05
1,x,84.5,1.884955592153876,3.6878958059273084e-05
1,x,84.5,2.199114857512855,3.7165832037815864e-05
1,x,84.5,2.5132741228718345,7.427867140694665e-05
1,x,84.5,2.827433388230814,7.802652338946537e-05
1,x,84.5,3.141592653589793,0.00017845503038907559
1,x,84.5,3.455751918948773,0.000288782047779037
1,x,84.5,3.769911184307752,0.0001696332484901194
1,x,84.5,4.084070449666731,5.334710381347662e-05
1,x,84.5,4.39822971502571,4.739006840765887e-05
1,x,84.5,4.71238898038469,2.9655003534959973e-05
1,x,84.5,5.026548245743669,3.337760617209295e-05
1,x,84.5,5.340707511102649,2.4918941697449502e-05
1,x,84.5,5.654866776461628,2.838279303573204e-05
1,x,84.5,5.969026041820607,2.234209672642499e-05
1,x,84.5,6.283185307179586,6.697988988613671e-06
1,x,94.5,-6.283185307179586,4.254840858250133e-06
1,x,94.5,-5.969026041820607,7.448449257194429e-06
1,x,94.5,-5.654866776461628,9.893812437764479e-06
1,x,94.5,-5.340707511102649,1.7959740842780147e-05
1,x,94.5,-5.026548245743669,2.5606899866389857e-05
1,x,94.5,-4.71238898038469,2.397911963067149e-05
1,x,94.5,-4.39822971502571,4.6021626986046725e-05
1,x,94.5,-4.084070449666731,4.352953902107717e-05
1,x,94.5,-3.769911184307752,0.00013243982673640352
1,x,94.5,-3.455751918948773,0.0002452461737722858
1,x,94.5,-3.141592653589793,0.00022152353311293666
1,x,94.5,-2.827433388230814,0.00015909458433802068
1,x,94.5,-2.5132741228718345,0.00014359997223685074
1,x,94.5,-2.199114857512855,5.990575253229032e-05
1,x,94.5,-1.884955592153876,1.290074102654085e-05
1,x,94.5,-1.5707963267948966,2.3354739845452216e-05
1,x,94.5,-1.2566370614359172,1.7953130317657967e-05
1,x,94.5,-0.942477796076938,2.582044918639326e-05
1,x,94.5,-0.6283185307179586,4.37836367153243e-05
1,x,94.5,-0.3141592653589793,2.5478852783965608e-05
1,x,94.5,0.0,2.3184017906875943e-06
1,x,94.5,0.3141592653589793,2.5478852783965608e-05
1,x,94.5,0.6283185307179586,4.37836367153243e-05
1,x,94.5,0.942477796076938,2.582044918639326e-05
1,x,94.5,1.2566370614359172,1.7953130317657967e-05
1,x,94.5,1.5707963267948966,2.3354739845452216e-05
1,x,94.5,1.884955592153876,1.290074102654085e-05
1,x,94.5,2.199114857512855,5.990575253229032e-05
1,x,94.5,2.5132741228718345,0.00014359997223685074
1,x,94.5,2.827433388230814,0.00015909458433802068
1,x,94.5,3.141592653589793,0.00022152353311293666
1,x,94.5,3.455751918948773,0.0002452461737722858
1,x,94.5,3.769911184307752,0.00013243982673640352
1,x,94.5,4.084070449666731,4.352953902107717e-05
1,x,94.5,4.39822971502571,4.6021626986046725e-05
1,x,94.5,4.71238898038469,2.397911963067149e-05
1,x,94.5,5.026548245743669,2.5606899866389857e-05
1,x,94.5,5.340707511102649,1.7959740842780147e-05
1,x,94.5,5.654866776461628,9.893812437764479e-06
1,x,94.5,5.969026041820607,7.448449257194429e-06
1,x,94.5,6.283185307179586,4.254840858250133e-06
1,x,104.5,-6.283185307179586,3.1022292795660723e-06
1,x,104.5,-5.969026041820607,5.853447013704156e-06
1,x,104.5,-5.654866776461628,1.2777246633945036e-05
1,x,104.5,-5.340707511102649,4.116356027055153e-05
1,x,104.5,-5.026548245743669,4.594424111977404e-05
1,x,104.5,-4.71238898038469,3.358151207396099e-05
1,x,104.5,-4.39822971502571,6.074465039776113e-05
1,x,104.5,-4.084070449666731,8.652535703474807e-05
1,x,104.5,-3.769911184307752,0.00022432941558707254
1,x,104.5,-3.455751918948773,0.00032196389819340396
1,x,104.5,-3.141592653589793,0.00021603883923224627
1,x,104.5,-2.827433388230814,0.00015644247088626834
1,x,104.5,-2.5132741228718345,0.00016060993093085815
1,x,104.5,-2.199114857512855,7.714926054462571e-05
1,x,104.5,-1.884955592153876,1.5137134848748754e-05
1,x,104.5,-1.5707963267948966,1.890793380144962e-05
1,x,104.5,-1.2566370614359172,2.319458615624803e-05
1,x,104.5,-0.942477796076938,2.839271353887307e-05
1,x,104.5,-0.6283185307179586,7.723658456606307e-06
1,x,104.5,-0.3141592653589793,1.0846488563973982e-05
1,x,104.5,0.0,2.3578025552130544e-06
1,x,104.5,0.3141592653589793,1.0846488563973982e-05
1,x,104.5,0.6283185307179586,7.723658456606307e-06
1,x,104.5,0.942477796076938,2.839271353887307e-05
1,x,104.5,1.2566370614359172,2.319458615624803e-05
1,x,104.5,1.5707963267948966,1.890793380144962e-05
1,x,104.5,1.884955592153876,1.5137134848748754e-05
1,x,104.5,2.199114857512855,7.714926054462571e-05
1,x,104.5,2.5132741228718345,0.00016060993093085815
1,x,104.5,2.827433388230814,0.00015644247088626834
1,x,104.5,3.141592653589793,0.00021603883923224627
1,x,104.5,3.455751918948773,0.00032196389819340396
1,x,104.5,3.769911184307752,0.00022432941558707254
1,x,104.5,4.084070449666731,8.652535703474807e-05
1,x,104.5,4.39822971502571,6.074465039776113e-05
1,x,104.5,4.71238898038469,3.358151207396099e-05
1,x,104.5,5.026548245743669,4.594424111977404e-05
1,x,104.5,5.340707511102649,4.116356027055153e-05
1,x,104.5,5.654866776461628,1.2777246633945036e-05
1,x,104.5,5.969026041820607,5.853447013704156e-06
1,x,104.5,6.283185307179586,3.1022292795660723e-06
1,x,114.5,-6.283185307179586,3.4221314527345414e-06
1,x,114.5,-5.969026041820607,2.3033627035747874e-06
1,x,114.5,-5.654866776461628,2.1332421766797365e-05
1,x,114.5,-5.340707511102649,3.920426360298497e-05
1,x,114.5,-5.026548245743669,5.85292577573914e-05
1,x,114.5,-4.71238898038469,4.545666961465725e-05
1,x,114.5,-4.39822971502571,3.265598520198469e-05
1,x,114.5,-4.084070449666731,6.220153640661658e-05
1,x,114.5,-3.769911184307752,0.00020910016244740515
1,x,114.5,-3.455751918948773,0.000171373338346185
1,x,114.5,-3.141592653589793,9.999962174417782e-05
1,x,114.5,-2.827433388230814,0.0001523322928947176
1,x,114.5,-2.5132741228718345,9.957904006991973e-05
1,x,114.5,-2.199114857512855,5.74771448704502e-05
1,x,114.5,-1.884955592153876,4.0234221696577906e-05
1,x,114.5,-1.5707963267948966,3.974904605757455e-05
1,x,114.5,-1.2566370614359172,2.9206045486569868e-05
1,x,114.5,-0.942477796076938,1.6118976237350006e-05
1,x,114.5,-0.6283185307179586,1.0971194852342126e-05
1,x,114.5,-0.3141592653589793,5.904277135222449e-06
1,x,114.5,0.0,1.2123334922054861e-06
1,x,114.5,0.3141592653589793,5.904277135222449e-06
1,x,114.5,0.6283185307179586,1.0971194852342126e-05
1,x,114.5,0.942477796076938,1.6118976237350006e-05
1,x,114.5,1.2566370614359172,2.9206045486569868e-05
1,x,114.5,1.5707963267948966,3.974904605757455e-05
1,x,114.5,1.884955592153876,4.0234221696577906e-05
1,x,114.5,2.199114857512855,5.74771448704502e-05
1,x,114.5,2.5132741228718345,9.957904006991973e-05
1,x,114.5,2.827433388230814,0.0001523322928947176
1,x,114.5,3.141592653589793,9.999962174417782e-05
1,x,114.5,3.455751918948773,0.000171373338346185
1,x,114.5,3.769911184307752,0.00020910016244740515
1,x,114.5,4.084070449666731,6.220153640661658e-05
1,x,114.5,4.39822971502571,3.265598520198469e-05
1,x,114.5,4.71238898038469,4.545666961465725e-05
1,x,114.5,5.026548245743669,5.85292577573914e-05
1,x,114.5,5.340707511102649,3.920426360298497e-05
1,x,114.5,5.654866776461628,2.1332421766797365e-05
1,x,114.5,5.969026041820607,2.3033627035747874e-06
1,x,114.5,6.283185307179586,3.4221314527345414e-06
1,x,124.5,-6.283185307179586,2.8551563940808454e-05
1,x,124.5,-5.969026041820607,1.118968842745245e-05
1,x,124.5,-5.654866776461628,1.7888653020731448e-05
1,x,124.5,-5.340707511102649,4.096741892419313e-05
1,x,124.5,-5.026548245743669,5.615838764958761e-05
1,x,124.5,-4.71238898038469,4.6325625228755035e-05
1,x,124.5,-4.39822971502571,4.659168391350456e-05
1,x,124.5,-4.084070449666731,7.253757373777426e-05
1,x,124.5,-3.769911184307752,0.0003277892409778291
1,x,124.5,-3.455751918948773,0.000523024614198406
1,x,124.5,-3.141592653589793,0.0003018187187294902
1,x,124.5,-2.827433388230814,0.00018116682380744822
1,x,124.5,-2.5132741228718345,3.277306726469766e-05
1,x,124.5,-2.199114857512855,4.404914743045201e-05
1,x,124.5,-1.884955592153876,5.6408687728276135e-05
1,x,124.5,-1.5707963267948966,5.390715075679838e-05
1,x,124.5,-1.2566370614359172,3.49649204931994e-05
1,x,124.5,-0.942477796076938,1.81493784138909e-05
1,x,124.5,-0.6283185307179586,1.1096970779888363e-05
1,x,124.5,-0.3141592653589793,3.8753732560398925e-06
1,x,124.5,0.0,4.601061891096462e-06
1,x,124.5,0.3141592653589793,3.8753732560398925e-06
1,x,124.5,0.6283185307179586,1.1096970779888363e-05
1,x,124.5,0.942477796076938,1.81493784138909e-05
1,x,124.5,1.2566370614359172,3.49649204931994e-05
1,x,124.5,1.5707963267948966,5.390715075679838e-05
1,x,124.5,1.884955592153876,5.6408687728276135e-05
1,x,124.5,2.199114857512855,4.404914743045201e-05
1,x,124.5,2.5132741228718345,3.277306726469766e-05
1,x,124.5,2.827433388230814,0.00018116682380744822
1,x,124.5,3.141592653589793,0.0003018187187294902
1,x,124.5,3.455751918948773,0.000523024614198406
1,x,124.5,3.769911184307752,0.0003277892409778291
1,x,124.5,4.084070449666731,7.253757373777426e-05
1,x,124.5,4.39822971502571,4.659168391350456e-05
1,x,124.5,4.71238898038469,4.6325625228755035e-05
1,x,124.5,5.026548245743669,5.615838764958761e-05
1,x,124.5,5.340707511102649,4.096741892419313e-05
1,x,124.5,5.654866776461628,1.7888653020731448e-05
1,x,124.5,5.969026041820607,1.118968842745245e-05
1,x,124.5,6.283185307179586,2.8551563940808454e-05
1,x,134.5,-6.283185307179586,3.236616120404638e-05
1,x,134.5,-5.969026041820607,1.0791486974440013e-05
1,x,134.5,-5.654866776461628,1.1295433549102285e-05
1,x,134.5,-5.340707511102649,2.1789593768421625e-05
1,x,134.5,-5.026548245743669,4.019430649629842e-05
1,x,134.5,-4.71238898038469,5.205346374201784e-05
1,x,134.5,-4.39822971502571,9.455390180434366e-05
1,x,134.5,-4.084070449666731,0.00010810051360663813
1,x,134.5,-3.769911184307752,0.0005103381666647524
1,x,134.5,-3.455751918948773,0.0005360698926559862
1,x,134.5,-3.141592653589793,0.00033913768294376907
1,x,134.5,-2.827433388230814,0.00022206543827677123
1,x,134.5,-2.5132741228718345,2.24540824504419e-05
1,x,134.5,-2.199114857512855,5.99611054152101e-05
1,x,134.5,-1.884955592153876,6.281905582999515e-05
1,x,134.5,-1.5707963267948966,4.3200150703119295e-05
1,x,134.5,-1.2566370614359172,2.0424295978744995e-05
1,x,134.5,-0.942477796076938,7.217400406633901e-06
1,x,134.5,-0.6283185307179586,1.2187401260832116e-05
1,x,134.5,-0.3141592653589793,1.5099652615134287e-05
1,x,134.5,0.0,2.506652185212765e-05
1,x,134.5,0.3141592653589793,1.5099652615134287e-05
1,x,134.5,0.6283185307179586,1.2187401260832116e-05
1,x,134.5,0.942477796076938,7.217400406633901e-06
1,x,134.5,1.2566370614359172,2.0424295978744995e-05
1,x,134.5,1.5707963267948966,4.3200150703119295e-05
1,x,134.5,1.884955592153876,6.281905582999515e-05
1,x,134.5,2.199114857512855,5.99611054152101e-05
1,x,134.5,2.5132741228718345,2.24540824504419e-05
1,x,134.5,2.827433388230814,0.00022206543827677123
1,x,134.5,3.141592653589793,0.00033913768294376907
1,x,134.5,3.455751918948773,0.0005360698926559862
1,x,134.5,3.769911184307752,0.0005103381666647524
1,x,134.5,4.084070449666731,0.00010810051360663813
1,x,134.5,4.39822971502571,9.455390180434366e-05
1,x,134.5,4.71238898038469,5.205346374201784e-05
1,x,134.5,5.026548245743669,4.019430649629842e-05
1,x,134.5,5.340707511102649,2.1789593768421625e-05
1,x,134.5,5.654866776461628,1.1295433549102285e-05
1,x,134.5,5.969026041820607,1.0791486974440013e-05
1,x,134.5,6.283185307179586,3.236616120404638e-05
1,x,144.5,-6.283185307179586,2.9214617167019596e-05
1,x,144.5,-5.969026041820607,1.0712712126495022e-05
1,x,144.5,-5.654866776461628,3.422617238951143e-06
1,x,144.5,-5.340707511102649,1.4627139835700754e-05
1,x,144.5,-5.026548245743669,2.512725339092598e-05
1,x,144.5,-4.71238898038469,4.343741597052033e-05
1,x,144.5,-4.39822971502571,0.00011643854515370698
1,x,144.5,-4.084070449666731,0.00021272419721396217
1,x,144.5,-3.769911184307752,0.0010532438838309216
1,x,144.5,-3.455751918948773,0.0014913869071403567
1,x,144.5,-3.141592653589793,0.0007811714295207235
1,x,144.5,-2.827433388230814,0.00036983181289624076
1,x,144.5,-2.5132741228718345,6.542277622349379e-05
1,x,144.5,-2.199114857512855,5.501083418132762e-05
1,x,144.5,-1.884955592153876,4.9931594566237986e-05
1,x,144.5,-1.5707963267948966,2.996063357687467e-05
1,x,144.5,-1.2566370614359172,1.5609083112240413e-05
1,x,144.5,-0.942477796076938,2.1629311862795197e-05
1,x,144.5,-0.6283185307179586,3.249250319941705e-05
1,x,144.5,-0.3141592653589793,3.9611032686575374e-05
1,x,144.5,0.0,2.9848494614180674e-05
1,x,144.5,0.3141592653589793,3.9611032686575374e-05
1,x,144.5,0.6283185307179586,3.249250319941705e-05
1,x,144.5,0.942477796076938,2.1629311862795197e-05
1,x,144.5,1.2566370614359172,1.5609083112240413e-05
1,x,144.5,1.5707963267948966,2.996063357687467e-05
1,x,144.5,1.884955592153876,4.9931594566237986e-05
1,x,144.5,2.199114857512855,5.501083418132762e-05
1,x,144.5,2.5132741228718345,6.542277622349379e-05
1,x,144.5,2.827433388230814,0.00036983181289624076
1,x,144.5,3.141592653589793,0.0007811714295207235
1,x,144.5,3.455751918948773,0.0014913869071403567
1,x,144.5,3.769911184307752,0.0010532438838309216
1,x,144.5,4.084070449666731,0.00021272419721396217
1,x,144.5,4.39822971502571,0.00011643854515370698
1,x,144.5,4.71238898038469,4.343741597052033e-05
1,x,144.5,5.026548245743669,2.512725339092598e-05
1,x,144.5,5.340707511102649,1.4627139835700754e-05
1,x,144.5,5.654866776461628,3.422617238951143e-06
1,x,144.5,5.969026041820607,1.0712712126495022e-05
1,x,144.5,6.283185307179586,2.9214617167019596e-05
1,y,44.5,-6.283185307179586,1.5274914288432685e-06
1,y,44.5,-5.969026041820607,1.3793322432641003e-06
1,y,44.5,-5.654866776461628,6.923187166658673e-07
1,y,44.5,-5.340707511102649,1.745573399604161e-06
1,y,44.5,-5.026548245743669,3.6055944033464525e-06
1,y,44.5,-4.71238898038469,3.8021555047828157e-06
1,y,44.5,-4.39822971502571,5.87604686634488e-06
1,y,44.5,-4.084070449666731,1.3826855864535004e-05
1,y,44.5,-3.769911184307752,1.0608769161328405e-05
1,y,44.5,-3.455751918948773,1.212160072530711e-05
1,y,44.5,-3.141592653589793,8.134495466815395e-06
1,y,44.5,-2.827433388230814,2.993127526595742e-06
1,y,44.5,-2.5132741228718345,3.5195354592835188e-06
1,y,44.5,-2.199114857512855,5.6386963584549656e-06
1,y,44.5,-1.884955592153876,7.0829280718750675e-06
1,y,44.5,-1.5707963267948966,7.9799916081883e-06
1,y,44.5,-1.2566370614359172,4.017392581915984e-06
1,y,44.5,-0.942477796076938,6.10919689231861e-06
1,y,44.5,-0.6283185307179586,4.969354728160599e-06
1,y,44.5,-0.3141592653589793,2.6306231768588275e-06
1,y,44.5,0.0,5.048325782522567e-07
1,y,44.5,0.3141592653589793,2.6306231768588275e-06
1,y,44.5,0.6283185307179586,4.969354728160599e-06
1,y,44.5,0.942477796076938,6.10919689231861e-06
1,y,44.5,1.2566370614359172,4.017392581915984e-06
1,y,44.5,1.5707963267948966,7.9799916081883e-06
1,y,44.5,1.884955592153876,7.0829280718750675e-06
1,y,44.5,2.199114857512855,5.6386963584549656e-06
1,y,44.5,2.5132741228718345,3.5195354592835188e-06
1,y,44.5,2.827433388230814,2.993127526595742e-06
1,y,44.5,3.141592653589793,8.134495466815395e-06
1,y,44.5,3.455751918948773,1.212160072530711e-05
1,y,44.5,3.769911184307752,1.0608769161328405e-05
1,y,44.5,4.084070449666731,1.3826855864535004e-05
1,y,44.5,4.39822971502571,5.87604686634488e-06
1,y,44.5,4.71238898038469,3.8021555047828157e-06
1,y,44.5,5.026548245743669,3.6055944033464525e-06
1,y,44.5,5.340707511102649,1.745573399604161e-06
1,y,44.5,5.654866776461628,6.923187166658673e-07
1,y,44.5,5.969026041820607,1.3793322432641003e-06
1,y,44.5,6.283185307179586,1.5274914288432685e-06
1,y,54.5,-6.283185307179586,3.8011719000255946e-06
1,y,54.5,-5.969026041820607,2.850389521632023e-06
1,y,54.5,-5.654866776461628,1.323970542586557e-06
1,y,54.5,-5.340707511102649,1.8735686326300278e-06
1,y,54.5,-5.026548245743669,3.403207120259438e-06
1,y,54.5,-4.71238898038469,7.69391846509463e-06
1,y,54.5,-4.39822971502571,5.652072820804023e-06
1,y,54.5,-4.084070449666731,5.3523789887005354e-06
1,y,54.5,-3.769911184307752,1.2422883578024593e-05
